in_Kp_pos,in_Kp_vel,in_Ki_vel,pos_error_a0_n0,pos_error_a0_n1,pos_error_a0_n2,pos_error_a0_n3,pos_error_a0_n4,pos_error_a1_n0,pos_error_a1_n1,pos_error_a1_n2,pos_error_a1_n3,pos_error_a1_n4,Iq_error_a0_n0,Iq_error_a0_n1,Iq_error_a0_n2,Iq_error_a0_n3,Iq_error_a0_n4,Iq_error_a1_n0,Iq_error_a1_n1,Iq_error_a1_n2,Iq_error_a1_n3,Iq_error_a1_n4,out_Kp_pos,out_Kp_vel,out_Ki_vel
54.52277735010809,0.15594777529462828,1.993231620629034,-0.005421499257812545,8.816575683590067e-05,0.003557260936523532,0.005340437253906316,0.005664473109374901,-0.00797214630664067,-0.005145926495117248,-0.004842982786132821,-0.00709920656640628,-0.011477641416992146,0.9034389853477478,0.33158695697784424,-0.41557955741882324,0.45134299993515015,-0.39056283235549927,-0.035466909408569336,0.47228336334228516,0.014316797256469727,0.037282705307006836,-0.010319352149963379,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,8.816575683590067e-05,0.003557260936523532,0.005340437253906316,0.005664473109374901,0.0038736974404296465,-0.005145926495117248,-0.004842982786132821,-0.00709920656640628,-0.011477641416992146,-0.014947028701171927,0.33158695697784424,-0.41557955741882324,0.45134299993515015,-0.39056283235549927,0.5621271505951881,0.47228336334228516,0.014316797256469727,0.037282705307006836,-0.010319352149963379,-0.14467477798461914,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,0.003557260936523532,0.005340437253906316,0.005664473109374901,0.0038736974404296465,0.0033324032656250058,-0.004842982786132821,-0.00709920656640628,-0.011477641416992146,-0.014947028701171927,-0.01701785886230467,-0.41557955741882324,0.45134299993515015,-0.39056283235549927,0.5621271505951881,-0.5623301714658737,0.014316797256469727,0.037282705307006836,-0.010319352149963379,-0.14467477798461914,-0.03161978721618652,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,0.005340437253906316,0.005664473109374901,0.0038736974404296465,0.0033324032656250058,0.0030889903046875666,-0.00709920656640628,-0.011477641416992146,-0.014947028701171927,-0.01701785886230467,-0.015028192853515643,0.45134299993515015,-0.39056283235549927,0.5621271505951881,-0.5623301714658737,0.4987272322177887,0.037282705307006836,-0.010319352149963379,-0.14467477798461914,-0.03161978721618652,-0.08910608291625977,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,0.005664473109374901,0.0038736974404296465,0.0033324032656250058,0.0030889903046875666,0.00440534046679697,-0.011477641416992146,-0.014947028701171927,-0.01701785886230467,-0.015028192853515643,-0.010391176811523462,-0.39056283235549927,0.5621271505951881,-0.5623301714658737,0.4987272322177887,-0.3215661644935608,-0.010319352149963379,-0.14467477798461914,-0.03161978721618652,-0.08910608291625977,-0.12267357110977173,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,0.0038736974404296465,0.0033324032656250058,0.0030889903046875666,0.00440534046679697,0.006858486578124934,-0.014947028701171927,-0.01701785886230467,-0.015028192853515643,-0.010391176811523462,-0.004336791551757813,0.5621271505951881,-0.5623301714658737,0.4987272322177887,-0.3215661644935608,0.3109202980995178,-0.14467477798461914,-0.03161978721618652,-0.08910608291625977,-0.12267357110977173,0.42009928822517395,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,0.0033324032656250058,0.0030889903046875666,0.00440534046679697,0.006858486578124934,0.009741777900390547,-0.01701785886230467,-0.015028192853515643,-0.010391176811523462,-0.004336791551757813,-9.967873925775805e-05,-0.5623301714658737,0.4987272322177887,-0.3215661644935608,0.3109202980995178,0.4201277494430542,-0.03161978721618652,-0.08910608291625977,-0.12267357110977173,0.42009928822517395,0.036972641944885254,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,0.0030889903046875666,0.00440534046679697,0.006858486578124934,0.009741777900390547,0.011342897950195274,-0.015028192853515643,-0.010391176811523462,-0.004336791551757813,-9.967873925775805e-05,0.0010647481875000198,0.4987272322177887,-0.3215661644935608,0.3109202980995178,0.4201277494430542,-0.06570029258728027,-0.08910608291625977,-0.12267357110977173,0.42009928822517395,0.036972641944885254,0.2489914894104004,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,0.00440534046679697,0.006858486578124934,0.009741777900390547,0.011342897950195274,0.010702690732421916,-0.010391176811523462,-0.004336791551757813,-9.967873925775805e-05,0.0010647481875000198,-0.0008516500742187239,-0.3215661644935608,0.3109202980995178,0.4201277494430542,-0.06570029258728027,-0.0355762243270874,-0.12267357110977173,0.42009928822517395,0.036972641944885254,0.2489914894104004,-0.056421756744384766,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,0.006858486578124934,0.009741777900390547,0.011342897950195274,0.010702690732421916,0.008250389184570217,-0.004336791551757813,-9.967873925775805e-05,0.0010647481875000198,-0.0008516500742187239,-0.004935812354492253,0.3109202980995178,0.4201277494430542,-0.06570029258728027,-0.0355762243270874,-0.05839570518583059,0.42009928822517395,0.036972641944885254,0.2489914894104004,-0.056421756744384766,0.10310840606689453,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,0.009741777900390547,0.011342897950195274,0.010702690732421916,0.008250389184570217,0.005179720438476476,-9.967873925775805e-05,0.0010647481875000198,-0.0008516500742187239,-0.004935812354492253,-0.009743886075195274,0.4201277494430542,-0.06570029258728027,-0.0355762243270874,-0.05839570518583059,-0.28080546855926514,0.036972641944885254,0.2489914894104004,-0.056421756744384766,0.10310840606689453,0.42404240369796753,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,0.011342897950195274,0.010702690732421916,0.008250389184570217,0.005179720438476476,0.0023647808408202575,0.0010647481875000198,-0.0008516500742187239,-0.004935812354492253,-0.009743886075195274,-0.012551728226562475,-0.06570029258728027,-0.0355762243270874,-0.05839570518583059,-0.28080546855926514,-0.08362722396850586,0.2489914894104004,-0.056421756744384766,0.10310840606689453,0.42404240369796753,-0.09740269184112549,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,0.010702690732421916,0.008250389184570217,0.005179720438476476,0.0023647808408202575,0.003234221917968849,-0.0008516500742187239,-0.004935812354492253,-0.009743886075195274,-0.012551728226562475,-0.0129425355087891,-0.0355762243270874,-0.05839570518583059,-0.28080546855926514,-0.08362722396850586,0.4305737018585205,-0.056421756744384766,0.10310840606689453,0.42404240369796753,-0.09740269184112549,0.029933929443359375,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,0.008250389184570217,0.005179720438476476,0.0023647808408202575,0.003234221917968849,0.006793890957031312,-0.004935812354492253,-0.009743886075195274,-0.012551728226562475,-0.0129425355087891,-0.010152988357421844,-0.05839570518583059,-0.28080546855926514,-0.08362722396850586,0.4305737018585205,0.2941553294658661,0.10310840606689453,0.42404240369796753,-0.09740269184112549,0.029933929443359375,0.37657737731933594,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,0.005179720438476476,0.0023647808408202575,0.003234221917968849,0.006793890957031312,0.011750269644531297,-0.009743886075195274,-0.012551728226562475,-0.0129425355087891,-0.010152988357421844,-0.00781620796679694,-0.28080546855926514,-0.08362722396850586,0.4305737018585205,0.2941553294658661,0.4504575729370117,0.42404240369796753,-0.09740269184112549,0.029933929443359375,0.37657737731933594,0.038161516189575195,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,0.0023647808408202575,0.003234221917968849,0.006793890957031312,0.011750269644531297,0.015498234779296904,-0.012551728226562475,-0.0129425355087891,-0.010152988357421844,-0.00781620796679694,-0.008746313499999991,-0.08362722396850586,0.4305737018585205,0.2941553294658661,0.4504575729370117,0.8064911365509033,-0.09740269184112549,0.029933929443359375,0.37657737731933594,0.038161516189575195,-0.026877403259277344,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,0.003234221917968849,0.006793890957031312,0.011750269644531297,0.015498234779296904,0.014991921899414118,-0.0129425355087891,-0.010152988357421844,-0.00781620796679694,-0.008746313499999991,-0.012297161825195246,0.4305737018585205,0.2941553294658661,0.4504575729370117,0.8064911365509033,-0.6764321327209473,0.029933929443359375,0.37657737731933594,0.038161516189575195,-0.026877403259277344,0.07783228158950806,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,0.006793890957031312,0.011750269644531297,0.015498234779296904,0.014991921899414118,0.010019833944336032,-0.010152988357421844,-0.00781620796679694,-0.008746313499999991,-0.012297161825195246,-0.014493613036132835,0.2941553294658661,0.4504575729370117,0.8064911365509033,-0.6764321327209473,0.434717059135437,0.37657737731933594,0.038161516189575195,-0.026877403259277344,0.07783228158950806,0.07782983779907227,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,0.011750269644531297,0.015498234779296904,0.014991921899414118,0.010019833944336032,0.0010641033701170866,-0.00781620796679694,-0.008746313499999991,-0.012297161825195246,-0.014493613036132835,-0.012937403343749931,0.4504575729370117,0.8064911365509033,-0.6764321327209473,0.434717059135437,-0.3413376212120056,0.038161516189575195,-0.026877403259277344,0.07783228158950806,0.07782983779907227,0.09977823495864868,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,0.015498234779296904,0.014991921899414118,0.010019833944336032,0.0010641033701170866,-0.01131964488183601,-0.008746313499999991,-0.012297161825195246,-0.014493613036132835,-0.012937403343749931,-0.007783574648437486,0.8064911365509033,-0.6764321327209473,0.434717059135437,-0.3413376212120056,-0.07746517658233643,-0.026877403259277344,0.07783228158950806,0.07782983779907227,0.09977823495864868,0.3104737885296345,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,0.014991921899414118,0.010019833944336032,0.0010641033701170866,-0.01131964488183601,-0.02411614755273428,-0.012297161825195246,-0.014493613036132835,-0.012937403343749931,-0.007783574648437486,-0.002282446507812508,-0.6764321327209473,0.434717059135437,-0.3413376212120056,-0.07746517658233643,0.18829059600830078,0.07783228158950806,0.07782983779907227,0.09977823495864868,0.3104737885296345,0.20841777324676514,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,0.010019833944336032,0.0010641033701170866,-0.01131964488183601,-0.02411614755273428,-0.034531348097656345,-0.014493613036132835,-0.012937403343749931,-0.007783574648437486,-0.002282446507812508,0.0011701230322265221,0.434717059135437,-0.3413376212120056,-0.07746517658233643,0.18829059600830078,-0.5161876678466797,0.07782983779907227,0.09977823495864868,0.3104737885296345,0.20841777324676514,0.10609328746795654,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,0.0010641033701170866,-0.01131964488183601,-0.02411614755273428,-0.034531348097656345,-0.036574263404296925,-0.012937403343749931,-0.007783574648437486,-0.002282446507812508,0.0011701230322265221,0.0032178523779297086,-0.3413376212120056,-0.07746517658233643,0.18829059600830078,-0.5161876678466797,-0.4325885772705078,0.09977823495864868,0.3104737885296345,0.20841777324676514,0.10609328746795654,-0.026212573051452637,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,-0.01131964488183601,-0.02411614755273428,-0.034531348097656345,-0.036574263404296925,-0.02914562557910161,-0.007783574648437486,-0.002282446507812508,0.0011701230322265221,0.0032178523779297086,0.0037457908427733777,-0.07746517658233643,0.18829059600830078,-0.5161876678466797,-0.4325885772705078,-0.3606295585632324,0.3104737885296345,0.20841777324676514,0.10609328746795654,-0.026212573051452637,-0.017299771308898926,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,-0.02411614755273428,-0.034531348097656345,-0.036574263404296925,-0.02914562557910161,-0.01732690703125006,-0.002282446507812508,0.0011701230322265221,0.0032178523779297086,0.0037457908427733777,0.0024219191513672467,0.18829059600830078,-0.5161876678466797,-0.4325885772705078,-0.3606295585632324,0.42500805854797363,0.20841777324676514,0.10609328746795654,-0.026212573051452637,-0.017299771308898926,-0.06335461139678955,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,-0.034531348097656345,-0.036574263404296925,-0.02914562557910161,-0.01732690703125006,-0.024548376041992226,0.0011701230322265221,0.0032178523779297086,0.0037457908427733777,0.0024219191513672467,-0.0002825005263671354,-0.5161876678466797,-0.4325885772705078,-0.3606295585632324,0.42500805854797363,-0.7898564338684082,0.10609328746795654,-0.026212573051452637,-0.017299771308898926,-0.06335461139678955,0.030207157135009766,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,-0.036574263404296925,-0.02914562557910161,-0.01732690703125006,-0.024548376041992226,-0.011879772136718758,0.0032178523779297086,0.0037457908427733777,0.0024219191513672467,-0.0002825005263671354,-0.0009915663544921571,-0.4325885772705078,-0.3606295585632324,0.42500805854797363,-0.7898564338684082,0.3807854652404785,-0.026212573051452637,-0.017299771308898926,-0.06335461139678955,0.030207157135009766,0.11291751265525818,60,0.18,2.0278126312762272
54.52277735010809,0.15594777529462828,1.993231620629034,-0.02914562557910161,-0.01732690703125006,-0.024548376041992226,-0.011879772136718758,0.007086902667968742,0.0037457908427733777,0.0024219191513672467,-0.0002825005263671354,-0.0009915663544921571,-0.00024770038769528213,-0.3606295585632324,0.42500805854797363,-0.7898564338684082,0.3807854652404785,0.16223621368408203,-0.017299771308898926,-0.06335461139678955,0.030207157135009766,0.11291751265525818,0.04908192157745361,60,0.18,2.0278126312762272
41.69892323034076,0.21447118297633527,2.9632466188702695,-0.0009152438525390494,0.010127142522460941,0.02059952479199223,0.026113678908203153,0.021603286968750024,3.626744140627913e-05,0.010098645441406262,0.01926572690332029,0.022626723848632846,0.016537975719726594,-0.3927985429763794,0.31415173411369324,0.39867544174194336,0.4737884998321533,0.0077648162841796875,-0.013778641819953918,-0.009855896234512329,0.06443774700164795,-0.131036639213562,-0.16892492771148682,53.71203286557745,0.21143983567211272,3.0050364904336067
41.69892323034076,0.21447118297633527,2.9632466188702695,0.010127142522460941,0.02059952479199223,0.026113678908203153,0.021603286968750024,0.015014564278320375,0.010098645441406262,0.01926572690332029,0.022626723848632846,0.016537975719726594,0.00975936352539064,0.31415173411369324,0.39867544174194336,0.4737884998321533,0.0077648162841796875,-0.27196192741394043,-0.009855896234512329,0.06443774700164795,-0.131036639213562,-0.16892492771148682,-0.19100594520568848,53.71203286557745,0.21143983567211272,3.0050364904336067
41.69892323034076,0.21447118297633527,2.9632466188702695,0.02059952479199223,0.026113678908203153,0.021603286968750024,0.015014564278320375,0.019084693108398443,0.01926572690332029,0.022626723848632846,0.016537975719726594,0.00975936352539064,0.013368143932617205,0.39867544174194336,0.4737884998321533,0.0077648162841796875,-0.27196192741394043,0.03514754772186279,0.06443774700164795,-0.131036639213562,-0.16892492771148682,-0.19100594520568848,0.09645390510559082,53.71203286557745,0.21143983567211272,3.0050364904336067
